job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
66b2525b9cc45e318f214987bd084928,jooble,"FACILITIES MANAGER, Portola Valley, CA","Compass Group, North America","Portola Valley, CA","Coreworks 
Salario: $90,000-$95,000
Coreworks, LLC ofrece a nuestros clientes y a sus residentes servicios de apoyo a las <b>instalaciones </b>(limpieza, lavandería, operaciones de planta, mantenimiento, transporte y seguridad) que mantienen el mismo nivel distintivo de servicio...&nbsp;",[],Electricidad,2025-04-17T00:00:00.0000000,https://jooble.org/jdp/-6735017368729248005,,[],2025-07-18,2025-04-17,e7a4a02b26acc1e25c36770d3fea832207ae04141571fa8ab75df6b7876932ff
13b97af66e05a58737ace36bfb57a014,jooble,Control de calidad de las flores,NewVine Employment Group,"Miami, FL","&nbsp;...relacionados. 
-Diploma de bachillerato o GED. 
-Imprescindible capacidad para trabajar en un almacén refrigerado. 
-Imprescindible hablar español. 
-Capacidad para trabajar en un entorno dinámico. 
-Capacidad para alcanzar, agacharse y moverse por las <b>instalaciones.</b>...&nbsp;",[],Electricidad,2025-05-25T07:01:37.1745839+00:00,https://jooble.org/jdp/7207716351007390719,,[],2025-07-18,2025-05-25,680a758003320521573ec7655afe49b0c80eb8c73a5cf7d6c0405bf903dc1d2b
3f6e329072be70a8adcbd680563814d4,jooble,Maintenance Technician | Técnica De Mantenimiento,Aerotek,"Oxnard, CA","&nbsp;...Contract to Hire 
 Experience Level 
 Entry-Level 
----------------------------------------
 Puesto:  Técnico de Mantenimiento de <b>Instalaciones </b>

 Realizará tareas de mantenimiento preventivo en máquinas y en todas las instalaciones. 
 Solucionará problemas en diversos...&nbsp;",[],Electricidad,2025-05-15T00:00:00.0000000,https://jooble.org/jdp/-8944751353514150455,,[],2025-07-18,2025-05-15,12a1d40eba4c2dcb65d63c769eaed9a3713713baa15fc648511f493fd87b4d4a
50d9241fbbf320180dac4c82ec26a768,jooble,Técnico/a de Puesta en Marcha de Subestaciones AT - Bilbao/Zaragoza,Ferrovial Agroman SA,"Billings, MT","&nbsp;...a lodefinido en el proyecto, asegurando el cumplimiento normativo en materia de seguridad tanto de los trabajadores como de las <b>instalaciones,</b> con el objetivo de garantizar el correcto funcionamiento tanto a nivel técnico como de seguridad y dando respuesta a los requerimientos...&nbsp;",[],Electricidad,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-939646354909345621,,[],2025-07-18,2025-07-18,9f31606776330343c496d92730ba0e2895a74868bf381a1ecbeefe40320046fb
be8126d7bb64976b5ca840cdbfd26a10,jooble,BIM Manager - Coordinador/a BIM (Getxo) Quark - Data Center · Vizcaya - Las Arenas · Híbrido,Sener en Ingeniería,Washington DC,"&nbsp;...Build), Revit, Navisworks, Autocad, Presto y MS-Office.
Preferible: Experiencia demostrable de al menos 3 años en proyectos de <b>instalaciones </b>en obra lineal con el uso de Civil 3D. Además de ser interesante aportar know-how en el análisis de colisiones con Navisworks.
Alto...&nbsp;",[],Electricidad,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-3546274602355348208,,[],2025-07-18,2025-07-18,2e741de7c2ea07befa1665aa9838573edafcf8c31614c994b2d60ae8cba54862
e395e145fcba6b0204482c9f47acf3b0,jooble,"40 Days for Life Coordinator | Las Cruces, NM","Southwest Coalition, Inc.","Las Cruces, NM","&nbsp;...la oración. 
 Vigilia Constante:  coordinar la vigilia pacífica y visible durante 40 días, las 24 horas del día, frente a las <b>instalaciones </b>designadas. 
 Alcance Comunitario:  Diseñar e implementar estrategias de alcance que involucren a iglesias, medios de comunicaci...&nbsp;",[],Electricidad,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/2031000572228910787,,[],2025-07-18,2025-06-19,415b04aac11f3781a2dadc394db055d70e7f8f846582da560ca11b7431434d2b
7fc38f1e80701b2005211944d549f0cd,jooble,Miembro del equipo de producción **tiempo completo o parcial,SEKISUI Aerospace- Orange City Operations,"Orange City, IA","&nbsp;...Aerospace  es una división de SEKISUI Chemical Group con oficinas en Estados Unidos. Nuestra sede está ubicada en Renton, WA, con <b>instalaciones </b>en Sumner, WA y Orange City, IA. Diseñamos, diseñamos y fabricamos estructuras compuestas utilizadas en aviones comerciales y...&nbsp;",[],Electricidad,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/5105691658802610511,,[],2025-07-18,2025-06-28,fe70ae1180db05aef30a448d075d3d9aff6cb1b85d569457652907b16d6885fc
b112fd9d465b097bec56930b72c6c384,jooble,Mecánico de mantenimiento - Bilingüe (inglés y español),CRYOPAK INC,"Edison, NJ","&nbsp;...reparaciones y los servicios de mantenimiento preventivo, así como de realizar tareas de mantenimiento de rutina de edificios e <b>instalaciones.</b> 
 Proporciona reparaciones de emergencia/no programadas de equipos de producción durante la producción y realiza reparaciones...&nbsp;",[],Electricidad,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/8786220672426590532,,[],2025-07-18,2025-07-02,1754f62cfe25798e31dba8baa322c2b9b2d53ddd3e26c67b397673aa223f19b5
25b15a521d32dde73c08728ce9693075,jooble,"Ingeniero de Servicio en Campo (Zona Hidalgo, CDMX)",Anton Paar TriTec SA,"Hidalgo, TX","&nbsp;...directamente en la sede de los clientes.
Brindar soporte a nuestros clientes en las líneas de productos Anton Paar.
Viajar a las <b>instalaciones </b>del cliente para realizar el mantenimiento y/o reparación de los instrumentos.
Brindar soporte telefónico a los clientes....&nbsp;",[],Electricidad,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1166633937955276090,,[],2025-07-18,2025-07-18,d60dde1b210853dcfa5b2f5fccdd4e342a35ba29bbe6954e7fd3c841f35c8182
b82ba2a0a88b2964529a6a5524587fa1,jooble,Agente de Seguridad Armado para Bancos - Cañete,Prosegur,"Imperial, CA","&nbsp;...Disponibilidad para trabajar en régimen 6x1, turno fijo (12 horas)
Responsable de velar por la seguridad de nuestros clientes y sus <b>instalaciones.</b>
Brindar una atención cordial a los clientes.
Reportar cualquier incidencia observada en las instalaciones o alrededores que...&nbsp;",[],Electricidad,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/7673725376989688709,,[],2025-07-18,2025-07-18,219a13728c7c5679a1fd42dca60de29d12d7b5bbf498aaa0d70dd71950e64dbd
598b0bf9bd6dfd6077d47fbb89200902,jooble,FPCM: Prácticas Transformación Digital & Análisis de Datos,Fundación Parque Científico de Madrid,"Iowa, LA","&nbsp;...tecnologías en la vanguardia del conocimiento que buscan resolver retos sociales ( deep tech ). Mediante servicios de valor añadido, <b>instalaciones </b>de primer nivel y una amplia red de colaboradores del ecosistema impulsamos a estas empresas para que sus soluciones lleguen a...&nbsp;",[],Electricidad,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-1109840858149590411,,[],2025-07-18,2025-07-17,1f6425c320889142c0993b9658d7135b1872216d538b8f368b5ef72d3dbb365f
89fb22625e9f4e059a94007e445dc12b,jooble,Gerente De Proyecto De Construcción (Mecánico),Bldmpr,Puerto Rico,"&nbsp;...del proyecto, planifica, dirige y coordina las actividades relacionadas con la construcción y el mantenimiento de estructuras, <b>instalaciones </b>y sistemas. Participa en el desarrollo conceptual de los proyectos de construcción y supervisa su organización, programación, presupuesto...&nbsp;",[],Electricidad,2025-07-18T11:06:19.9470000,https://jooble.org/away/3038116021570427415,,[],2025-07-18,2025-07-18,9040e63c4325561eb9f72c2adf4ea9d9356e3f80c69b23f046e302bcfb51ee36
40c4bf806ede35d99a783724a7130f04,jooble,"Technical Services Specialist (Sur Occidente, Colombia)",Stryker,United States,"&nbsp;...servicio, asegurando el cumplimiento de las programaciones asignadas para mantenimientos preventivos, correctivos, diagnósticos e <b>instalaciones.</b>
+ Realizar la entrega e instalación de nuevos equipos, incluyendo demostraciones, evaluaciones y préstamo de equipos (loaners)....&nbsp;",[],Electricidad,2025-05-06T00:00:00.0000000,https://jooble.org/jdp/-3033857553734961213,,[],2025-07-18,2025-05-06,dd412fcb6b5795d855ac62b397b4de5cacee22efe3fd45aa215773adcb4209c5
eb6283dfe6f8a0d01a4b759dd3ce9e8a,jooble,CLASS A PORT DRIVER (PORT DIVISION) | CHOFER DE CLASE A (DIVISIÓN DE PUERTO),"Ecology Auto Parts, Inc.","Long Beach, CA","&nbsp;...clientes al Despacho y/o al Supervisor de Operaciones. · Realizar otras tareas asignadas. · Conducir camiones hacia y desde las <b>instalaciones </b>del puerto, cumpliendo con todas las leyes y regulaciones de tránsito. · Cargar y descargar carga de los remolques, asegurándose...&nbsp;",[],Electricidad,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-5944775245901745530,,[],2025-07-18,2025-06-29,08aefd3719febc4d35bfedcdf8c0e9363ad1983df13a16f796ed3341d5cfd7cc
a5cccdae6179ecf63c108e3cd6a55109,jooble,Male Housekeeping - Equipo de Limpieza Hombre Miami Beach,Anatomy,"Miami Beach, FL","&nbsp;...Actualmente estamos buscando aumentar nuestro personal y contratar agentes de limpieza y detalles adicionales para ayudar a mantener las <b>instalaciones </b>en condiciones limpias y ordenadas de acuerdo con los estndares de excelencia de Anatoma. 
40 Horas por Semana 
 Turno de...&nbsp;",[],Electricidad,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/-2854135384738772118,,[],2025-07-18,2025-06-21,e4ff08e9c9abe5d0e034b733246e9b3073c28293abd6bc18f5f75831ee182088
36b263b462f1f8cc762429dd0a952b1f,jooble,"PST - Technical Services, Projects, Initiatives - Band BTA",Procter & Gamble,United States,"&nbsp;...metodología de Gsum
+ + Ser el spoc de la plataforma para sus tecnologías a cargo. 
+ Creación de los deliverables de las iniciativas e <b>instalaciones </b>que se ejecuten. 
+ Flow to Work. Apoyar a las otras tecnologías en la resolución de problemas complejos/crónicos. 
+ Gestionar...&nbsp;",[],Electricidad,2025-06-06T00:00:00.0000000,https://jooble.org/jdp/271858356372752245,,[],2025-07-18,2025-06-06,b71fe25b8153e5f9d77639617a2c0cf134e4ac65d4d7ba012d3e113949695ab1
09ab6eeac8b70bb762ef9c4d6c30005f,jooble,Food Safety Team Member - General Labor (Night),Fortrex,"Springdale, AR","&nbsp;...soluciones de seguridad de alimentos con más de 450 plantas que limpia diariamente en norte América. Nosotros abarcamos USDA, FDA e <b>instalaciones </b>procesadoras de comida CFIA. Nuestros clientes trabajan fuertemente para perfeccionar sus productos y Fortrex se asegura de que...&nbsp;",[],Electricidad,2025-01-29T00:00:00.0000000,https://jooble.org/jdp/-2610842170991845137,,[],2025-07-18,2025-01-29,5c4f502165a7d57bec3b06536743d479393cc3e1e0082c997440392a68b3be64
274e484f5454d581b19cacb7b9fadc2d,jooble,STANDUP FORKLIFT/COLD WORK CONDITIONS/CITY OF INDUSTRY,Alcon3Pl,"City of Industry, CA","&nbsp;...Polar Overalls 
 Neck Warmer 
 Estamos buscando conductores de montacargas parado para empezar los mas antes possible en nuestras <b>instalaciones </b>de almacenamiento en frío. 
 Este almacén almacena productos alimenticios terminados, específicamente kimchi, y mantiene una...&nbsp;",[],Electricidad,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-6122628555451397365,,[],2025-07-18,2025-06-26,22451c1d3500001bb8def7e47c530312ae92dc1913b2a5459e91a90da19382f0
dc3fad0bea1961da5b57aa2e4b201afb,jooble,Produccion-Limpieza Y Mantenimiento-Toa Baja,Conwastepr,Puerto Rico,"&nbsp;...NO 
 lo llamar para pedir su contrasea 
 Estamos contratando personal para realizar limpieza, mantenimiento y desinfeccin de <b>instalaciones </b>de empresa de produccin de pan en TOA BAJA/ HORARIO: 40 horas semanales, 2 dias de descanso/ SALARIO: $10.50 p/h 
 Descripcion...&nbsp;",[],Electricidad,2025-07-16T18:29:15.6030000,https://jooble.org/away/3532194526625588833,,[],2025-07-18,2025-07-16,cd53a42636c944494bb4c1957e785376e9b7043616bc8740fb2652b15811bd39
f24a1957e7c3b04b1e15e9902ac972e1,jooble,"Physician / Family Practice / California / Any / Family Medicine Opportunity in Ben Lomond, CA Job",The Inline Group,"Ben Lomond, CA","&nbsp;...adicional, seguro contra accidentes y enfermedades crticas
Additional Info: Informacin adicional:- Puestos disponibles en estas <b>instalaciones:</b>Centro de salud de Santa Cruz Mountain, Centro de salud para mujeres de Santa Cruz, Centro de salud Live Oak.- Turnos de tiempo...&nbsp;",[],Electricidad,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-4998786297793092890,,[],2025-07-18,2025-07-14,ee739a17a2517de426d15dd6445b6d2c909217f6a83bd79b11331f568cd96995
bf0aa1beeb33a2fcf5972e370f502667,jooble,Desarrollador Senior para sistematización de procesos de tránsitos y control de mercancías a granel,IESC,Abroad,"&nbsp;...realizar entrevistas con los encargados de los procesos Control de mercancías a granel y tránsito, así también permisos físicos a las <b>instalaciones </b>donde se implementará el sistema, con previa solicitud y autorización, de igual forma solicitará a los depositarios el apoyo de...&nbsp;",[],Electricidad,2025-07-08T00:56:39.8565710+00:00,https://jooble.org/jdp/-1168290139793020616,,[],2025-07-18,2025-07-08,9adf115589a78fee5fb24daa8d0fa9217b8faa08c9db759f2934b4208228180d
2a82014f391da369dc1b5254a8cb9365,jooble,Solicitud de propuestas (RfP) para la consultoría:Estudio de percepción de la población migrant[...],"BlueScope Buildings North America, Inc.",Washington DC,"&nbsp;...listado de proyectos similares.
Propuesta económica o presupuesto con los siguientes rubros
Honorarios profesionales
Alquiler de <b>instalaciones </b>(si aplicara)
Viajes
Impresión de materiales (si aplicara)
Incentivos para participantes
Currículum vitae del consultor o...&nbsp;",[],Electricidad,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/4891328935662632926,,[],2025-07-18,2025-07-14,894584e34a46b1faa0d9027f89da266faa812c0e2102bd2c06dcdc2ad54911af
44514b7bf12c4da38d3dda54009d578d,jooble,Electricista,Bella International,Puerto Rico," Bella Group Job Opportunity 
 Bella Group is the only 100% Puerto Rican company for the distribution and sale of cars on the island. We distribute Acura, Honda, and Mazda. Additionally, we manage the Flagship dealership network around the island, adding to our offerings...",[],Electricidad,2025-07-18T10:37:40.5130000,https://jooble.org/jdp/-3786990781846812451,,[],2025-07-18,2025-07-18,1a0d74c5bc287ab65eb6349a0d4e78041f4aea34a5373f652a8d5dfdcec7311d
74f5399e04fb521732acbdc06ea9b792,jooble,Licensed Electrician (Perito Electricista),Mentor Technical Group,Puerto Rico," Mentor Technical Group Job Post 
 Mentor Technical Group (MTG) provides a comprehensive portfolio of technical support and solutions for the FDA-regulated industry. As a world leader in life science engineering and technical solutions, MTG has the knowledge and experience...",[],Electricidad,2025-07-18T10:37:28.7070000,https://jooble.org/jdp/-4282928266049753683,,[],2025-07-18,2025-07-18,ec56979b1e3561b005b479a9d4d942769d1076131da365ea6a841f380b369e34
ecddc3813ea8e0c80fddb9794675c1dd,jooble,Electricista Certificado - Área de Los Ángeles - Medio Tiempo,Yalent,"Los Angeles, CA","&nbsp;...cortesía en cada sitio de trabajo   

 Requirements 

 Lo Que Necesitas 
 
~ Certificación vigente del Estado de California (<b>Electricista </b>General o Residencial). Se invita también a aplicar a titulares de tarjeta ET   
~5+ años de experiencia práctica en trabajos...&nbsp;",[],Electricidad,2025-06-26T21:49:06.3100000,https://jooble.org/jdp/-3796846894931486779,,[],2025-07-18,2025-06-26,efeae4783b19fe5d4268234cafc94f447dfd3551ab45a1f9795762bbc3066fd4
fd8de477d554c9a965cd1e3d87f271e5,jooble,Técnico electricista experiencia en linea viva PANAMÁ - Servicios Comerciales · Panamá,OCA Group,"Panama City, FL","Técnico <b>electricista </b>experiencia en linea viva Oca Global, empresa líder en la Inspección precisa de incorporar Talento Junior!Si deseas desarrollar tu carrera con nosotros, esta es tu oportunidad! Únete a nuestro Equipo! Requerimos para nuestro equipo de trabajo Técnicos...&nbsp;",[],Electricidad,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/9120562349777560062,,[],2025-07-18,2025-07-15,187616ecd5ae56c9818816a6bcf1e8629115c9e2e611f1b1d223064696f1ab9c
776c06a5d8cdcdd6f1c45af024dcd3ac,jooble,Electrician,OWL Services,"Orlando, FL","&nbsp;...culos Eléctricos. Para obtener más información, visite OWLServices.com y síganos en  LinkedIn.RolActualmente  estamos buscando un <b>electricista </b>calificado y experimentado para unirse a nuestro equipo. El electricista será responsable de instalar, mantener y reparar mú...&nbsp;",[],Electricidad,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/4055973209392083863,,[],2025-07-18,2025-06-20,7aa5031da78c55509976f5a21dfe4bbbf5fc7c3e0eb4cce71c154de1ec68372e
836e97636ad8628002bc46d9d02a3bb0,jooble,Electrician PE,ASM Global,"San Juan, TX","&nbsp;...four (4) years of experience in the construction and maintenance of electrical systems. 
 Journeyman Electrician license (Perito <b>Electricista)</b>
 Valid Electrician License issued by the Puerto Rico Department of State. 
 Active membership in the Colegio de Peritos...&nbsp;",[],Electricidad,2025-07-18T10:37:41.9730000,https://jooble.org/jdp/-6453226335395879467,,[],2025-07-18,2025-07-18,1eaaf619982b6ccc311a650b51e03d23ad93e26988117bb4e1204de8b228b739
f1da151a1c118939f18716cde54c551f,jooble,Electrician for Solar company,Sunwave Energy Llc,"Orlando, FL","&nbsp;...Job Description 
 Job Description  Somos una empresa en crecimiento en el sector de energa solar y buscamos un <b>Electricista </b>calificado y motivado para unirse a nuestro equipo. Si tienes experiencia en sistemas elctricos y pasin por la energa renovable, queremos conocerte...&nbsp;",[],Electricidad,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-8988749300416151490,,[],2025-07-18,2025-07-05,aea7a32f9c14a2b3bcdcb9f21683b3abafb12aedef32dd56ca9c85fda5f7abcd
