job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
7c7fc953326ea4b7da2348b92bd709d0,jooble,Chef de Partie,Marriott International,"Orlando, FL"," Job Description 
 POSITION SUMMARY 
 Prepare special meals or substitute items. Regulate temperature of ovens, broilers, grills, and roasters. Pull food from freezer storage to thaw in the refrigerator. Ensure proper portion, arrangement, and food garnish. Maintain food...",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-4166215624675481294,,[],2025-07-18,2025-07-15,21ab7db7caf40ff45d732554dc42e3afc956a470ab367e89dc7d6162ae656045
e0aed4771882fec92b3129925e3dea9d,jooble,Chef de Partie,Whole Foods Market,"Hadley, MA","&nbsp;...Whole Foods Market - JobID: PAF-WFM-4BD92475-071B-4E58-9A24-914B30B90624_3713_1751929328_0 [Kitchen Supervisor / Cook] As a Chef <b>De </b>Partie at Whole Foods Market, you'll: Manage and expedite production within Prepared Foods [hot/soup/salad bars, chefs case, venues and...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/3601040206286758985,,[],2025-07-18,2025-07-15,5fe5e1251746e81e25ff66bb3fa9b1dff5de6cb9f87989d43ea0ef584e14d86f
c7c2ecdd85adc2ce1fa9620436d4acbe,jooble,SURVEILLANT DE NUIT H/F,Groupe SOS,"Hartford, CT","Vous travaillez au sein d'un établissement d'accompagnement <b>de </b>jeunes en
difficultés, hébergés par l'association.
Missions :
Au sein d'une équipe (éducateurs, secrétaire, ouvrier, …) et rattaché au
chef de service, vous assurez la surveillance et la sécurité des jeunes...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-1274161428847321064,,[],2025-07-18,2025-07-14,bf65358c69a870a11ad35f0c15b165093165dbba99d53c98f7593ebd60a2ab7c
9ef3a4fd313092279739d0348045a76d,jooble,Chef de Cuisine,The Indigo Road Hospitality Group,"Charleston, SC","&nbsp;...taking care of our team, we ensure they naturally provide exceptional care to our cherished guests. 
 THE ROLE... 
 A successful  CHEF <b>DE </b>CUISINE  ( CDC) will have 4+ years' experience managing the line for high-volume restaurants in an upscale and food focused...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/8666831395349566118,,[],2025-07-18,2025-07-15,64400fc4512978ad3fc0b37f8e3a9e546b6d51e6fa2342dd40267d992f9297d8
532d71397c37d6a46a75c5787dc2f9e0,jooble,Operador de Excavadora,Garney Construction,"Mesa, AZ","&nbsp;...RESUMEN <b>DE </b>LA POSICION 
 An  Excavator Operator  job in  Mesa, AZ  is available at Garney Construction. To be considered for this position  you must have previous construction experience. As an Excavator Operator, you will operate machinery to perform activities such...&nbsp;",[],Ingeniería de la Producción,2025-07-09T11:27:19.1530000,https://jooble.org/jdp/768241989480739368,,[],2025-07-18,2025-07-09,61115dda7e99829e01eaaa709f7236456c150ad1bb675acd7c46bd0f44f2b6b9
cc767be16d8a234464610823865b4e27,jooble,Selector de pedidos,NFI Industries,"Nashville, TN","Overview:
The  Order Selector  is responsible for the accurate storing, shipping and receiving of product to meet company standards or safety, security, sanitation and productivity. Other general warehouse duties as required from time to time.
Responsibilities:
 Loads and...",[],Ingeniería de la Producción,2025-07-08T18:57:09.7170000,https://jooble.org/jdp/8664583303115074811,,[],2025-07-18,2025-07-08,389afcd025663d01d6761fe715ebaa55ad20324082a9652746a602414d43c637
1807580cfd5f923704fe4960efeabf43,jooble,Asesor de Servicio,Hondadesanjuan,"De Pere, WI","¿Quiénes somos?

Somos la única empresa <b>de </b>distribución y venta de autos 100%puertorriqueña en la Isla. Distribuimos Acura, Honda y Mazda. Además, manejamosla red de concesionarios Flagship alrededor de la isla, añadiendo a nuestraoferta marcas como Volkswagen, Chrysler...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-8575170301826129455,,[],2025-07-18,2025-07-14,63a22c2ce74235222c18c21995570eb735cd33a9d661ed37b846d173d6be4c3f
2513086977edf53dbfb9c9365d3f704f,jooble,Chef de Cuisine,Spring Hills,"Franklin, OH","&nbsp;...NOW HIRING: Chef <b>de </b>Cuisine - Lead Our Culinary Team at Spring Hills Somerset 
 Location:  Middletown, OH 
 Position:  Part-Time 
 Schedule: 6:30am-2:30pm & 11:30am-7:30pm 
 About Us: 
 At Spring Hills Middletown, we are committed to delivering exceptional care and...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-597088705463388305,,[],2025-07-18,2025-07-15,a44c6585b300f48377f65ec670e0de2b9aec8c5c5aca1bb49f61e04c27f4d1e1
ca8bb4b93f64061625520f0bd4e1a06c,jooble,Manipulador de materiales,NFI Industries,"Jenks, OK","Overview:
The  Material Handler  is responsible for manually or by hand truck moving materials, supplies, and finished goods to designated places in the facility or onto trucks. Position typically reports to the Warehouse Supervisor or Lead.
Responsibilities:
 Manually ...",[],Ingeniería de la Producción,2025-07-09T17:53:39.0930000,https://jooble.org/jdp/6771831403005941545,,[],2025-07-18,2025-07-09,7be4f35c8084a3bc61b4baa0ae0e2b0b4920b17353c9fb10138cb01a3d0fc6cd
f94b0b2440efbf803d3dd90291df9a47,jooble,"Groundsperson : Newark, DE",W A Kendall and Company LLC,"Newark, DE"," Job Description 
 Job Description  The Groundsperson supports the crew by performing work from the ground including clearing brush and trees as directed, and performing clean-up on each job site. 
 ESSENTIAL FUNCTIONS 
 Always follow and help enforce safe practices ...",[],Ingeniería de la Producción,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/1928389200839405904,,[],2025-07-18,2025-06-18,27c0eb720dda195f4aa4f3843cbf4919ac61a732da99db573e1f9ca4f4fef3a4
77dcaed7f50e23686123830e3894503c,jooble,Chef de Cuisine,Omni Hotels & Resorts,"Richmond, VA","&nbsp;...The Omni Richmond Hotel is seeking a talented, quality-driven individual to join it's Culinary team as a Chef <b>de </b>Cuisine. In this role, you will be responsible for assisting the Executive Chef in all areas of the kitchen's operations. As a leader, yo Chef, Executive Chef...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8107639469674716815,,[],2025-07-18,2025-07-15,c36652726e998c58be6ca8f3f51ccb62183b2d51fee82b095d36b5d56bb65aeb
84a4f1fcfe9633d5e801bcc65b6cddb8,jooble,Chef de Cuisine,Utah Jazz Zions Bank Basketball Campus,"Salt Lake City, UT",&nbsp;...providing world-class premium services and delivering memorable experiences to Smith Entertainment Group (SEG) premium guests. The Chef <b>de </b>Cuisine (CDC) position is responsible for leading the culinary team of The Underground and collaborating with the dining room manager...&nbsp;,[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-4084268477362484730,,[],2025-07-18,2025-07-15,8529b68fa8bc3bcd492767803170abfc276c5d7e9389783f0ede2bdd5ba685ab
308b71d8cfdc863c67c445a95619ecd4,jooble,Ayudante de cocina de preparación,Pie Five Pizza,"Oak Brook, IL","&nbsp;...El miembro del equipo <b>de </b>BOH es responsable de la ejecución exitosa de la experiencia de Pizza Inn a través del servicio 
 El invitado en calidad de miembro del equipo realizando todas las funciones de la parte posterior de la casa. 
 Funciones esenciales del trabajo...&nbsp;",[],Ingeniería de la Producción,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-639965139716309878,,[],2025-07-18,2025-06-29,8caadf4e06d6ccf45ced373b582ce3e47c03b8e0b7455ec2adb10d267313ee08
833dd36a031b70376c3d08a411a3396d,jooble,Equipo de Operaciones de Cocina (Noches),Chick-fil-A,"Cockeysville, MD","&nbsp;...Equipo <b>de </b>Operaciones de Cocina (Días)   Chick-fil-A York Road y Hunt Valley son restaurantes de alta energía, de ritmo rápido, de servicio rápido y centrados en el cliente que sirven a las comunidades de Cockeysville, Lutherville-Timonium y Hunt Valley. Ofrecemos un...&nbsp;",[],Ingeniería de la Producción,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1471697462492571989,,[],2025-07-18,2025-07-16,1662458ebd14de83514d9900f4fe6509b36a1ab16dfb84d408f6f320e6f19564
b05c9740d9d9b9cb9b98fec01ff017a2,jooble,Chef de Cuisine,Devita Hancock Hospitality,"Madison, CT","About the job Chef <b>de </b>Cuisine 
 
 
 Bar Bouche  (Awarded French restaurant) is seeking for a talented, innovative, and experienced Chef de Cuisine with a background in French Cuisine. The Head Chef should have at least 4 years of experience as Chef de Cuisine or Senior...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-377192720274387239,,[],2025-07-18,2025-07-15,d7526b47d9121e5e31ff7cb2035cdd6b4fb130cbaf1af248caf3f55983b099d3
fd6d4566c8b2fac4f351135cdd3cb52d,jooble,Operador de Atracciones,TalentMovers,"Valley City, OH","Vacante: Personal <b>de </b>Puesto de Comida - Remolques de Alimentos (Ohio) Empresa: Kolar Concession
Ubicación: Valley City, Ohio
Inicio: Lo antes posible (ASAP)
Sobre la empresa Kolar Concession es una empresa de servicio de alimentos móviles que opera remolques de comida...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-3357338410612125659,,[],2025-07-18,2025-07-14,7e4982e70b5cb00a62cdbd4a080bc154435b25c36dab041c8a9c4f542ccb4fad
9e0e6a84afb88feb0a4f9f475afca1cf,jooble,Manipulador de materiales,NFI,"Torrance, CA","Resumen

El Manipulador <b>de </b>materiales es responsable de mover materiales, suministros y productos terminados manualmente o en camiones de mano a los lugares designados en las instalaciones o en camiones. El puesto generalmente informa al supervisor o líder del almacén....&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-242348047514396279,,[],2025-07-18,2025-07-15,41f0084fbaad82e54bceee17c0558977fad8419ba4628f66525f1bea9bd7b0dc
75c6afa7d1da98e4501733ceb23daf16,jooble,EMPLEADA DE MOSTRADOR 9am3pm,,Alabama,"&nbsp;...EXCELENTE PRESENTACION *RESPONSABLE, ALTO SENTIDO URGENCIA, EXPERIENCIA EN ATENCION AL CLIENTE Y CAJA ""COMPROBADO"".CONTADOS CON VACANTE <b>DE </b>LUNES A SABADO: ** TURNO: 9AM-3PM. SALARIO SEMANAL LIBRE DE IMPUESTOS $2,000.00. - ENTREVISTAS 8AM-4PM, SOLO SE ATENDERA CON...&nbsp;",[],Ingeniería de la Producción,2025-07-08T11:03:40.7948684+00:00,https://jooble.org/jdp/-9213055016215762203,,[],2025-07-18,2025-07-08,1e21af1bae5c1448830c827f18f8c7f840ad4d7e28843bcb3812e84b482c89f0
3fd694f33fbfdfb6887c259da3781600,jooble,Trabajador de Cosecha (Temporal),JUSTIN Vineyards & Winery,"Paso Robles, CA","&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>la empresa 

 JUSTIN Vineyards & Winery esta contratando para la temporada de Cosecha 2025! Si eres un gran trabajador y tienes curiosidad por aprender más sobre la industria del vino, esta es una gran oportunidad....&nbsp;",[],Ingeniería de la Producción,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-2841868526509777094,,[],2025-07-18,2025-06-29,f0e2ed39464743a9b66971b0c852e2819d47c3cc4b04d32791fc180e9f459a75
20b73316ce903e893d37511a5736db8b,jooble,AM Asistente de Comedor,Chick-fil-A,"West Chester, PA","&nbsp;...general del trabajo:  En Chick-fil-A, creemos en brindar excelente comida y servicio en un ambiente limpio y acogedor. Como  asistente <b>de </b>comedor  , desempeñará un papel crucial para garantizar que nuestra área de comedor permanezca impecable mientras construye...&nbsp;",[],Ingeniería de la Producción,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/7773006542775613693,,[],2025-07-18,2025-06-28,f26b02b5b6127e07bd9221a60e278589e97f84d5ef1ba257684625f7c80b99a7
3029efe40828b8245301d9b53ff6f2db,jooble,"Occupational Therapist | Wilmington, DE",Soliant,"Wilmington, DE"," Job Description 
 Job Description  Minimum 1+ years occupational therapy experience required. 

 School-Based Occupational Therapist (OT)
 Guaranteed hours, petitive hourly rate, and a weekly direct deposit!
 Location: Elizabeth, CO 
 Soliant is seeking a licensed...",[],Ingeniería de la Producción,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/6529589297867580700,,[],2025-07-18,2025-06-28,c14de62ddd1ca719d400a71ce8e97486857891c34b2078ed83aff21b3eb44f7f
deb8911959ccd2c2076069dd288dd429,jooble,TÉcnico De NÓminas,,Louisiana,"Solicitamos Técnico <b>de </b>Nóminas. Estamos ubicados en Maneadero parte baja. Mayores informes al Tel, 646-154-0795 Ext. 155 / ****@*****.***                                            
   Requisitos 
 * Experiencia mínima de 6 meses en puesto similar
*...&nbsp;",[],Ingeniería de la Producción,2025-07-09T02:03:48.5100000,https://jooble.org/jdp/6439699725526351334,,[],2025-07-18,2025-07-09,dfd0b32bcd3c3f77fa5061e41048c008cafd7383cbc99fc4a2a9ba1a79580661
c4cd62c8b3d262955722616aa6f53ae1,jooble,CHEF DE CUISINE,Penn National Gaming,"Bossier City, LA","&nbsp;...Penn National Gaming - JobID: 2025-132011 [Kitchen Supervisor / Cook] As a Chef <b>de </b>Cuisine at Penn National Gaming, you'll: Provide guidance and daily supervision to staff in the department; Produce menu items as listed in each restaurant; Follow all prep lists and ensure...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-6114444368084948959,,[],2025-07-18,2025-07-15,d92a614795402be0b5bb9aefe4ee9645da330a005ff81443578f5330343e2465
200a4d6c034dd04e1bf6279dbbdb6017,jooble,Chef de Partie,Elior North America,"Tarrytown, NY","&nbsp;...Elior North America - 820780302 [Kitchen Supervisor / Cook] As a Chef <b>De </b>Partie at Elior North America, you'll: Assist in leading the culinary team in all areas of kitchen operations, specifically food production and kitchen sanitation; Check the quality of raw and cooked...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/7138473046567355762,,[],2025-07-18,2025-07-15,c60168562cf7b16e31b041cf00a4734c921a604c61a12bd0e901f525a47e4d45
6a450c77e7ed3a92f1c8e29fc3ab6d8b,jooble,Chef De Partie,Sara's Market & Bakery,"Richardson, TX"," Summary/Objective 
 Produces menu items according to recipes, presentation and quality standards. This position will be directly supervised by the Culinary Director and does require some advanced knowledge of procedures, tools, techniques in food production. 
 Duties...",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8423749557811188896,,[],2025-07-18,2025-07-15,7639b869832ece169b828935a86e5941d6fb9df429b105679785d324c9eebc4e
5f735b051b29daf63ffdc393ce6c7385,jooble,Supervisor de turno,AutoZone,"Lake Elsinore, CA","Los supervisores <b>de </b>turno asisten a los gerentes de la tienda con iniciativas de liderazgo, asegurando máxima productividad, entrenando AutoZoners de alto rendimiento en un espacio de trabajo seguro, impulsando las ventas, controlando y economizando los gastos, y obedeciendo...&nbsp;",[],Ingeniería de la Producción,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/2487306467505816888,,[],2025-07-18,2025-07-07,cef681acebd5880e9cefca99946919b14b1f1d8fa3ee843034cab30beb9969e7
8092affbaf6ae93d0d13acc6e5859a45,jooble,Analista de proyectos,Logicalis Group (DE),"De Pere, WI","Responsable por coordinar <b>de </b>inicio a fin la implementación de proyectos.
Responsabilidades:
Administrar el proyecto incluyendo el manejo de presupuesto, plan de tiempo de ejecución, comunicación con los diferentes interesados, control de cambios y mitigación de riesgos...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/445977323288534457,,[],2025-07-18,2025-07-18,a9a81746738ae86f12bb2db52a491e1bd52d20cdbe514a5abe93153f3f16712a
320bce335b1cac0059e40bd0f24c7231,jooble,"Chiropractor | Wilmington, DE",Chiro Plus Agency,"Wilmington, DE","We are looking for a motivated and skilled Chiropractor to join our practice full time in Wilmington, <b>DE.</b> We are looking for a team player, someone driven to help others decrease their pain, improving their functionality and quality of life to join our integrated practice...&nbsp;",[],Ingeniería de la Producción,2025-07-08T05:04:01.2300000,https://jooble.org/jdp/-5639315499662489452,,[],2025-07-18,2025-07-08,67be44bd2234bb3d09dadeddee52311a6b2b0276267f77a08ac8c3aebfe3ed07
b021beb58ba6a0c2034677984ef15077,jooble,Chef De Cuisine - Polished Casual,Food Management Search,"Chicago, IL","&nbsp;...Are you a culinary visionary with a passion for innovative and multicultural cuisine? We are seeking a dedicated Chef <b>De </b>Cuisine to join a dynamic and polished casual dining environment in the vibrant city of Chicago, IL. This role offers a unique opportunity to lead...&nbsp;",[],Ingeniería de la Producción,2025-07-15T10:49:44.5800000,https://jooble.org/jdp/8153748627774318631,,[],2025-07-18,2025-07-15,7c9acbef20fa4da8f4ac69cab2fa2221b4642268f0b9620a8254005157dd1cda
11540f6a32011cd31a0d6e6a1fd1a8cd,jooble,Despachador de acarreo,NFI Industries,"Charleston, SC","Overview:
The  Drayage Dispatcher  will be in charge of planning the utilization of the drivers/owner operators for container movements to and from port locations to customer facilities.
Responsibilities:
 Provides load planning, driver scheduling/appointments, and dispatch...",[],Ingeniería de la Producción,2025-07-08T18:57:09.6300000,https://jooble.org/jdp/-4118402649052016799,,[],2025-07-18,2025-07-08,096765c14295f2ad2d6a759067841c1adb3370a2cc48c3f44487f8cd74879b79
